92.45.116.206;3.03.2002;584;c4911139-96e3-40c4-831c-eef3caf0c438;TRUE;2250a388624636117eb59770a6e49886;64256422;8ed7dfcff4e017e4f61d36bbbf1f08bc;A;A;Tellcom Iletisim Hizmetleri A.s.;Istanbul;Turkey;41.0186;28.9647
192.121.200.6;3.03.2003;585;97fdfba6-8019-4e9c-8c7e-ad48f102e85f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;586;f91363b6-155b-49d4-986a-38d721967221;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;587;86109d2c-99bd-46ad-8de9-ccedbaee91fb;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;588;f5d2b884-4a9c-42da-829c-46904aea19da;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;589;3c6637ec-ba5e-4be8-a02f-79378b7aa4ed;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;590;8e599171-b818-4702-aa6a-c6fa1228e4ae;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;591;4f5c8bc9-8bd9-47d1-b27d-d0af9f208228;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;592;242638f0-76de-4b34-8a11-20b8316c5206;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;593;c088b334-e32b-4d09-a03e-d51888d01b08;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;594;c728614f-0f1d-480a-aa30-16d6ca8e060d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;595;ae83cc51-426e-40bc-a760-0557c526ddde;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
82.146.15.6;3.02.2004;596;7f6f9dd5-92a5-43ab-91cb-c0836a870f9c;FALSE;5f3a1849713ebc8c26231735c5cf1e3f;maven;b91efb548009638f1f37a147169ba391;A;A;Playtech Bulgaria;;Bulgaria;43;25
192.121.200.6;3.03.2003;597;59e15888-7cea-4fa1-9ae2-f77bf297a5a1;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;598;d82922b0-94b7-4232-8b27-c8ae708f717d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;599;0bf21e6a-b8b0-4d70-b3d5-29ee17d2ea10;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;600;1bff715e-8b04-4fc2-870b-d9d66dd4d9f4;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;601;634afe34-d973-4e45-9a55-dcea9c304345;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;602;3038e756-ca08-4b6e-b805-f270e5437fa5;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;603;9202a366-152e-43f7-8149-1211d8536b8d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;604;c5c5a089-7083-429b-a7da-73150259eae1;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;605;0ba999ef-24b7-4b37-b507-90c0fb81cbbc;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;606;da3e5e5c-ccd8-4aeb-af8d-7a3ebe8ab029;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;607;a337f9f7-8e57-49d3-b63c-ef87d18eca78;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;608;289ed166-4ef6-44f2-82a5-bca00720124f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;609;695845fc-a3b1-4317-8a74-107515bd4104;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;610;4df42d49-b2d1-4c90-a4a6-a57ee35ce784;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;611;4c14ee28-8b2a-4035-b084-fc58bba60faa;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;612;3396cca6-7a29-4806-9670-136cd9793d67;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;613;8d1db870-f2db-437e-bc29-8180b74c9264;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;614;ae005879-1f9f-456f-bdfc-f211542a2d1d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;615;198e95ae-569f-4ea4-8693-dd24837daa19;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;616;1b8c023f-8ab1-4a4e-84a9-e661e05c7e67;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
212.188.183.73;3.03.2003;617;86c963d8-8515-4860-a82a-3a036b0274e3;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
54.74.63.28;3.3;618;3121c4ba-3da2-4e5d-be04-1a73b30f31e5;FALSE;0db78d981363e62dca4c53897eb2eded;maven;b0edad3bb60ec15d017bdeae2201c6c0;A;E;Merck and Co.;Woodbridge;United States;40.5525;-74.2915
192.121.200.6;3.03.2003;619;f8cf240b-1775-49b1-a107-7c61b3626ca6;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;620;87570b36-f664-4cba-8aa9-b3b6df20127c;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;621;146f0d64-b90e-43b6-a7c9-4c9ae9e04818;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;622;54db4b07-f28a-44cf-b1b1-51e489b405bb;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;623;bb7042e1-1bab-4d8a-952b-3bc8e5b729c1;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;624;2dfb70d3-6f35-48d1-b5ac-a591655791ae;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;625;bbc40ebf-23a6-49f1-acae-54ef4721c3a2;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;626;aac23a51-ab30-408d-940e-3336cc8022b9;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;627;0d772088-3e9c-4503-87bf-4974894115f3;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;628;9d0f9d83-84f0-478a-aca4-aaf5a70396bb;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
98.129.165.122;3.3;629;afdb026c-e74e-4ede-811d-e2573c3f3c34;FALSE;37adf4b2b2a6f70d4ff0603417991a39;maven;f9845731f0eb44c07c7994673e42de32;A;D;Rackspace Hosting;San Antonio;United States;29.4889;-98.3987
192.121.200.6;3.03.2003;630;1cb9bae4-f691-4981-8b32-13a9cac409ba;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;631;9a12ea1f-d573-4a33-b6f2-73b108ab0497;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;632;dc4827c3-f58a-43b3-b55b-ce1d49d6e3fb;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;633;6aeed152-47ef-45b9-88eb-ed89426533d0;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;634;4980dcc5-337d-4e19-a8b7-5c816a199d91;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;635;e507fd4f-48b9-41b5-bb96-dbb55fa72963;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;636;25a6a4ff-6a74-4fb9-966b-b0968b045557;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;637;e28d6786-4edf-434b-9045-9dc131c90ace;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;638;573d9898-3eb8-43f0-b373-74b93cfb48ba;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;639;63d62534-a42f-4c11-81c1-e72506ae3036;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;640;a4d55b60-e45b-43bd-8013-6d6fe561b1e5;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;641;72c1ddb8-256d-4078-8cc5-6671cfba9b7f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;642;edee02bd-85a4-4e3b-a16f-1c1c97887e1e;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;643;1b03e1d6-3fa8-482b-8072-6642c6049425;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;644;3ccf1073-392e-4e30-a49e-fe5d48672203;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;645;b04c8730-4092-45c8-b7eb-c303bbce75ab;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;646;db56de76-facf-42ad-b185-011a96d8ef0f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;647;81cf6b21-edc9-44e7-96e1-5c35a5da7122;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
74.217.51.193;3.02.2003;648;472f1322-ea99-4e16-ba07-5047c1bc98d5;FALSE;aec5c1d221380544558702827de835fc;17982654;e77989ed21758e78331b20e477fc5582;A;A;Internap Network Services Corporation;Atlanta;United States;33.7516;-84.3915
192.121.200.6;3.03.2003;649;b9ed6940-3d89-48d1-91d5-eaeee8ab5124;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;650;0b4e82e8-3644-46c7-bd90-ed22fbfc7d22;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;651;a7977f48-8250-4a40-bd48-df9d585a5406;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;652;fbb1e4c5-4ad7-4fb2-ba2a-79fc22908068;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;653;196ca05d-d598-4bfb-b8d5-f10b44f78d26;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;d433aa7534fe08c1a312782a6a819888;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;654;f8aabe25-483c-484c-9481-cd52ba35a0ab;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;655;fcde5473-489b-4d37-a292-01794128114f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;656;67e67657-0787-4e21-bbce-c9f2c2e8e256;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;657;c810fe64-b611-4844-82d8-47fc314d3bee;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
82.146.15.6;3.02.2004;658;99e1e08d-1467-44d6-872f-ad4a4655a4cd;FALSE;5f3a1849713ebc8c26231735c5cf1e3f;maven;b91efb548009638f1f37a147169ba391;A;A;Playtech Bulgaria;;Bulgaria;43;25
192.121.200.6;3.03.2003;659;c8d20d3a-c4ee-4852-ac46-435cd068a4c5;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;660;805d7fb2-da74-4e86-914b-b84a2a7dc6c6;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;661;5244e4ba-6569-4e80-b781-188d6d60c699;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;662;a43fcc6d-6b5e-499f-9d04-efd35c054227;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;663;67948b5c-87a6-419f-8462-e9bccdbac59a;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;664;f37332a6-7907-4087-99f4-c0447593092c;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;665;0e6aa933-11a7-40e8-8c0e-d7dbeec2a0df;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
98.129.165.211;3.3;666;20dbbc75-5269-4fc4-ab71-97a4823a13ca;FALSE;37adf4b2b2a6f70d4ff0603417991a39;maven;f9845731f0eb44c07c7994673e42de32;A;D;Rackspace Hosting;San Antonio;United States;29.4889;-98.3987
212.188.183.73;3.03.2003;667;da75cdec-cbb3-4fd3-880b-699b3027ae47;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;668;b934e274-c259-4f67-bdc1-a10d873ba017;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;669;213df465-4c86-47e3-a4fb-e3002a66f1ef;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
98.129.165.123;3.3;670;bc4fc528-e098-4340-b588-9361ddec0eb7;FALSE;37adf4b2b2a6f70d4ff0603417991a39;maven;f9845731f0eb44c07c7994673e42de32;A;D;Rackspace Hosting;San Antonio;United States;29.4889;-98.3987
212.188.183.73;3.03.2003;671;6c5e7ad2-0b32-45b4-b524-175c2739137a;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;672;9215d998-07a5-4a2f-99bc-36b62d7743bf;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;673;b0f8ee22-e6dd-44b9-9436-28138fe83f59;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;674;6e5fbb86-bd26-4c9a-a24e-b57268743963;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;675;03a185ca-6b12-4713-a6a4-50dc2d2bbec9;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;676;6d16c217-2a38-4b34-b80c-4725a7679978;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;677;f1b5b824-0ba2-4fc5-859b-169decdbfa1e;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;678;d4f76381-1630-4c2e-88a8-4ddfd0864ccd;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;679;e2c965ca-6574-4da6-a432-3c773f5134e0;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;680;301cfe64-85da-49c8-b90c-6fc8bc0ad8ee;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;681;f32ea2d1-92b2-4a93-ba51-494cbd736168;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;682;f209be0c-f495-4e4e-9049-40096cd92819;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;683;53e2b744-4617-4b26-811e-2ed42f6b3f0f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
82.146.15.6;3.02.2004;684;43ee8fbe-8fe3-4957-afa1-0c28d34f29bb;FALSE;5f3a1849713ebc8c26231735c5cf1e3f;maven;b91efb548009638f1f37a147169ba391;A;A;Playtech Bulgaria;;Bulgaria;43;25
192.121.200.6;3.03.2003;685;c90df0a5-326c-4564-ae76-44a66ffb21bb;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;686;6b0589ba-a7af-4f90-82d5-7ed6bcba7051;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;687;c1ea5604-c67e-4f67-8ceb-8bf01cd08820;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;688;cc3c8c76-1378-4fd2-8137-7c3814349727;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;689;fcb1e543-b9bc-461d-a8ef-29ee5a23919d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;690;02847133-7c30-4eae-9025-6b55e743b83d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;691;23c0b046-dcaf-4424-96cd-3054200e703b;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;692;5d3fe4f1-dfe9-491f-ac93-3c9e27e55bff;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;693;10d84e7b-b95a-4473-9d2c-ff6cce0b5ae5;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;694;ccac83f2-72e4-40f0-9b15-39c601c1e424;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;695;030a9e55-750b-48bb-990e-16c041ab823f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;696;40bda7d0-d571-4af5-992d-d898160ece10;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;697;44902c20-122c-4b44-b9da-b6faa1672b36;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;698;3c1d8ff2-da33-4b31-a920-4fd532b8e99f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;699;ac8836d2-2a02-4981-bbdd-b5f002c29f2b;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
